e	852294	853573
e	856743	856183
e	851797	855838
e	851723	854677
e	854179	855998
e	850422	852282
e	856255	855158
e	855356	852873
e	854221	853610
e	855470	855911
e	855925	851471
e	853071	853249
e	851383	856846
e	850741	853757
e	855875	854229
e	853712	852003
e	854714	853587
e	854078	854116
e	851431	855450
e	856255	853610
e	851255	856222
e	853090	854827
e	856267	854263
e	852612	853128
e	855591	856024
e	854915	852680
e	856659	856148
e	851632	855283
e	850347	852497
e	853681	852205
e	856743	855744
e	853713	853895
e	851906	850691
e	854714	854301
e	854119	851408
e	852107	855881
e	852972	850320
e	851404	853895
e	855925	854922
e	856305	856015
e	855357	851589
e	850567	856023
e	851114	851575
e	850442	856183
e	851759	855040
e	854283	853805
e	856831	854322
e	854681	856401
e	853397	855911
e	855343	854068
e	853846	854423
e	855118	855881
e	850763	855903
e	856384	853129
e	851632	852995
e	851217	852685
e	851483	854725
e	853109	856466
e	851265	853578
e	853202	851636
e	852427	852772
e	851671	855404
e	850877	850737
e	852107	852767
e	850551	853860
e	854790	852852
e	856449	853993
e	853266	852433
e	850549	855335
e	852255	854485
e	852276	856514
e	856466	855489
e	851513	850601
e	854518	856119
e	854283	855571
e	856319	852487
e	850413	855231
e	853450	853718
e	852432	851400
e	852553	851611
e	856751	856919
e	852995	851530
e	850893	851170
e	852411	855949
e	852241	856607
e	850763	856485
e	856449	851530
e	856095	853610
e	851723	856437
e	854303	851193
e	852553	851606
e	855591	852853
e	856044	853757
e	852035	853416
e	854245	850894
e	852964	850839
e	853335	850894
e	856146	851811
e	855357	851152
e	856486	850839
e	852371	851636
e	852744	854480
e	851048	855532
e	850763	856449
e	856815	852982
e	856094	854329
e	850422	854741
e	855514	856095
e	856094	852443
e	850590	855826
e	852191	854902
e	855049	854465
e	852248	855838
e	851827	851059
e	855253	852749
e	856063	856095
e	852536	853856
e	852555	854106
e	855925	856570
e	850893	852406
e	850590	855960
e	855664	855335
e	852810	852888
e	856367	850868
e	851136	854290
e	851827	852896
e	854138	856481
e	853071	854026
e	851310	854032
e	853540	853653
e	855788	853821
e	850872	851152
e	856844	853385
e	851739	853705
e	855276	855821
e	852241	851336
e	855485	856437
e	852726	856455
e	855613	855881
e	855356	854119
e	855436	852282
e	852084	854485
e	850347	855821
e	851877	856307
e	851504	850682
e	851890	852419
e	851332	855611
e	851726	850527
e	851408	854284
e	854158	850598
e	853956	852767
e	856486	852702
e	852549	854317
e	853227	856570
e	855547	852853
e	851984	851394
e	856870	853871
e	855771	853856
e	855669	852319
e	855841	852680
e	850623	855888
e	850598	854382
e	853365	852853
e	851776	850806
e	855083	850806
e	856725	855543
e	854351	853060
e	853191	856096
e	854283	851404
e	853465	856195
e	856846	851048
e	851632	855826
e	856063	854029
e	851800	851412
e	850980	852772
e	850763	853860
e	853071	856351
e	851632	850397
e	853333	851768
e	850358	851024
e	856449	856401
e	853099	851768
e	856011	851055
e	850298	852206
e	851810	856021
e	855449	853781
e	855436	855002
e	854291	854306
e	851504	852775
e	850590	856401
e	854817	853106
e	856022	854359
e	856449	853860
e	852083	854282
e	856889	852255
e	856919	852025
e	850422	850872
e	856466	854023
e	854703	854301
e	852241	850554
e	855271	856062
e	856126	855903
e	851797	853463
e	851924	853335
e	852107	850652
e	851196	856401
e	856422	854435
e	851562	851771
e	854245	852206
e	851431	850682
e	853718	854928
e	856726	854742
e	852747	855357
e	852060	856603
e	854543	852206
e	852972	853311
e	851748	850605
e	856319	851990
e	856848	854956
e	853071	851484
e	852457	853933
e	854544	850541
e	851596	850636
e	851632	851477
e	854245	853458
e	852245	854392
e	852084	856751
e	852547	853877
e	851504	856819
e	856574	855283
e	855514	853128
e	852423	856147
e	856574	856422
e	853877	851071
e	852338	856226
e	853723	852378
e	852294	853603
e	852255	856912
e	850808	856216
e	855049	855757
e	850889	854543
e	851332	854741
e	856255	856603
e	856466	854162
e	853109	855158
e	854303	855841
e	855356	853757
e	853985	855139
e	852865	854204
e	851313	854152
e	854940	854735
e	850413	853687
e	855520	854999
e	854976	853266
e	856603	854152
e	856183	854345
e	853456	853712
e	854283	852451
e	854078	855903
e	852896	855925
e	856723	850682
e	854915	853585
e	852255	852966
e	856290	854948
e	851678	851052
e	856087	853311
e	854029	856819
e	854740	851504
e	851726	856401
e	853528	853856
e	851948	854715
e	852767	852804
e	852549	855158
e	855763	853031
e	851678	856126
e	852757	852702
e	850980	856418
e	853956	856012
e	855114	853146
e	850549	854229
e	852060	856267
e	855269	855283
e	855288	851013
e	854078	856401
e	850760	855744
e	856485	854902
e	855591	852487
e	856700	852702
e	854158	855920
e	851332	850843
e	852439	851082
e	850413	853382
e	852439	852319
e	852556	854898
e	851196	851052
e	854116	855903
e	854283	856226
e	854543	850969
e	855155	851150
e	854283	850598
e	850499	851193
e	851564	851676
e	853452	855584
e	856815	853335
e	852982	850820
e	854866	855833
e	856384	855190
e	854423	852194
e	853922	855646
e	856751	854826
e	856449	850682
e	852726	851903
e	852504	852319
e	855203	855642
e	856388	855073
e	853798	856015
e	854534	854339
e	853133	853933
e	851568	854283
e	852947	853877
e	851255	853555
e	855875	856044
e	852039	851082
e	851373	853554
e	850623	855332
e	853135	855918
e	853526	850585
e	852995	854078
e	851827	854749
e	856012	855283
e	853669	856119
e	854680	853192
e	856355	853712
e	852592	855049
e	854739	854032
e	856575	852569
e	856355	856742
e	853877	855049
e	853782	851342
e	851521	855903
e	856100	851262
e	854245	855591
e	856723	855972
e	853202	853587
e	854691	850636
e	855230	850980
e	855281	851518
e	851461	854284
e	854435	855362
e	851678	856401
e	856218	852239
e	851890	855544
e	856723	854229
e	853956	852107
e	854204	855357
e	856020	856311
e	853839	851935
e	850435	855539
e	852665	852865
e	853128	852206
e	856384	852975
e	853419	854263
e	852549	850969
e	852709	853256
e	856412	855173
e	851286	853610
e	854392	853531
e	856094	855226
e	852592	853870
e	854381	856488
e	855005	852726
e	855155	850981
e	853419	853555
e	851832	856057
e	850325	851076
e	851032	854912
e	852982	853048
e	853071	850346
e	855591	852319
e	856848	852084
e	853029	854741
e	853699	851013
e	851504	855750
e	854487	852206
e	855408	853128
e	855305	855964
e	856367	853723
e	856563	856899
e	853956	852976
e	856063	855068
e	856317	851415
e	850893	856655
e	851483	853674
e	854518	856226
e	856863	851678
e	851483	855386
e	852296	854673
e	852982	852206
e	855869	854229
e	852059	852814
e	856574	854301
e	854543	850728
e	855890	851678
e	856168	853442
e	856044	850877
e	851156	855350
e	851332	855826
e	856570	852205
e	850413	855039
e	852982	855269
e	852553	854715
e	856889	856919
e	856183	852059
e	850983	853851
e	852449	855332
e	853062	855489
e	854444	853741
e	850590	856723
e	852549	851924
e	852553	851755
e	854915	852037
e	850877	853311
e	850422	855543
e	853956	855613
e	850422	850298
