e	851048	851061
e	852487	853610
e	852061	853587
e	852748	855585
e	852555	850760
e	851461	852834
e	856553	855649
e	852185	855232
e	852592	853264
e	852082	853610
e	852206	850346
e	856746	855357
e	852487	854117
e	850716	854229
e	855362	854544
e	855665	855974
e	850413	855039
e	851632	856488
e	852582	854227
e	856925	855653
e	856603	856255
e	851476	851419
e	852037	856607
e	851776	851895
e	854399	856119
e	855267	855276
e	855049	855094
e	851810	852744
e	851476	853249
e	851442	852810
e	852319	851162
e	850541	856218
e	850741	855506
e	852810	854399
e	852665	851136
e	856912	856351
e	856919	854956
e	850764	854939
e	852976	853993
e	855232	855628
e	854960	856307
e	851415	853301
e	851916	851991
e	853993	855972
e	851924	854317
e	852191	855335
e	852451	856317
e	851921	854983
e	855758	854162
e	850613	853712
e	852305	856691
e	852479	855415
e	854078	854381
e	850820	855118
e	853098	854157
e	852870	853993
e	852665	854933
e	856355	851140
e	852284	854150
e	852282	855158
e	852492	855744
e	856384	854715
e	856094	855985
e	851890	851921
e	852457	855819
e	856544	855655
e	854322	856317
e	851636	856388
e	852494	856129
e	852804	853956
e	852026	854939
e	852255	856848
e	853610	856267
e	850919	855649
e	855283	856015
e	852852	851162
e	852058	853015
e	851611	855773
e	852766	856499
e	852976	855335
e	852337	853587
e	854664	853333
e	852955	856317
e	854691	853385
e	855773	854329
e	851756	856060
e	851548	855591
e	851460	852964
e	851575	854673
e	851967	850562
e	856815	853335
e	851636	856015
e	854322	856119
e	851557	854435
e	850974	854344
e	850347	851723
e	851890	851022
e	852206	855628
e	850764	855232
e	850401	854023
e	856839	854984
e	852424	851342
e	852239	854119
e	856403	854300
e	855668	855624
e	854939	855655
e	852053	856743
e	856371	854373
e	851261	851112
e	853892	851143
e	851937	855190
e	850450	856103
e	851833	854898
e	856848	856197
e	851606	852748
e	851484	854902
e	856919	853195
e	855386	855920
e	850652	855890
e	851477	856015
e	856371	853674
e	852449	856751
e	851532	854748
e	852206	855543
e	851755	855410
e	853479	854485
e	855005	854345
e	852966	856307
e	851499	855862
e	853985	854345
e	852263	852918
e	856095	855977
e	853335	856255
e	851632	854381
e	855618	856301
e	853318	855575
e	851921	853382
e	850590	853248
e	852730	855972
e	853458	856267
e	856868	852922
e	852254	855283
e	852026	852730
e	852206	850320
e	854912	856146
e	851518	853227
e	854933	854227
e	851477	855415
e	856437	855744
e	851408	856223
e	852406	853729
e	856388	855283
e	854741	854229
e	853674	850682
e	854734	855429
e	852206	856352
e	851716	851988
e	851636	855408
e	851967	850613
e	853498	853855
e	852870	855283
e	851530	850625
e	850397	851476
e	851399	855404
e	854794	854029
e	855118	855862
e	851903	852053
e	856839	854026
e	853264	855049
e	851636	850682
e	850549	853993
e	853877	855049
e	856437	856455
e	855571	854382
e	852188	855585
e	852945	855514
e	853985	856183
e	852922	854939
e	852014	855039
e	852337	855591
e	855758	854138
e	855591	854229
e	852082	851162
e	856600	855611
e	856659	852903
e	854960	855281
e	852457	850768
e	851686	852083
e	851561	850540
e	852337	855790
e	850716	856015
e	850682	856012
e	853048	855884
e	856569	855404
e	852489	853674
e	852879	855687
e	851611	851948
e	851589	854939
e	852239	853456
e	854956	856216
e	851962	852885
e	852061	854673
e	853681	855253
e	852185	856805
e	851022	854983
e	852337	856746
e	851990	853993
e	855649	855977
e	853248	855173
e	851200	852560
e	855730	855664
e	856466	854023
e	855281	854497
e	850427	851318
e	856552	855727
e	854794	853262
e	852344	856570
e	851921	855727
e	853895	855571
e	852026	853993
e	851404	855609
e	854749	854960
e	852107	850716
e	852885	856134
e	853364	850774
e	855410	854379
e	852489	852870
e	852319	852058
e	853993	856012
e	856626	851152
e	852060	855649
e	850419	855049
e	851632	852767
e	856437	854106
e	851990	852853
e	856352	855903
e	852995	855890
e	852319	854939
e	852742	854673
e	852026	851052
e	851201	856216
e	852371	856746
e	855888	856307
e	852607	854290
e	852852	855232
e	852983	854485
e	851575	854229
e	851559	852860
e	851484	851575
e	855964	855920
e	851379	854034
e	854878	856085
e	852976	854379
e	853442	853713
e	851611	856094
e	852775	855628
e	851521	856404
e	853192	854912
e	854902	854229
e	855757	856146
e	852032	856749
e	850688	855068
e	852987	856481
e	856901	856220
e	853456	856218
e	851226	852675
e	852922	856015
e	852439	852976
e	855483	854126
e	853133	850877
e	850549	855613
e	851477	853682
e	852003	856607
e	852392	851483
e	854882	854328
e	853456	854882
e	852750	855485
e	851814	852838
e	850367	851148
e	852726	856297
e	855083	854424
e	850590	851052
e	853463	850998
e	856351	853610
e	854283	856320
e	851484	855232
e	851476	850682
e	855613	856012
e	852185	851990
e	855727	854379
e	850982	856012
e	853674	851052
e	852254	854117
e	851518	855155
e	856742	854433
e	852206	851407
e	854956	855155
e	853318	850839
e	851990	856388
e	850320	853071
e	853857	850981
e	851897	853877
e	852487	851476
e	853942	854898
e	852947	855049
e	852724	855507
e	851665	856154
e	852553	851611
e	855470	855911
e	852282	856815
e	851125	855591
e	851169	855591
e	853587	854379
e	856553	855158
e	856751	852757
e	853458	855158
e	854673	853262
e	855473	854519
e	856723	854446
e	853376	850820
e	852255	850839
e	850370	854068
e	852416	851005
e	852896	850981
e	856351	854263
e	853856	855771
e	856815	856255
e	853149	855639
e	851476	850590
e	851484	854673
e	851530	850688
e	856610	855173
e	852775	853956
e	853442	855737
e	856696	855616
e	851744	852618
e	853450	854928
e	852833	854922
e	853146	856057
e	856919	852964
e	854999	854157
e	856388	853674
e	856863	855789
e	855253	855952
e	852773	852606
e	850682	856015
e	852702	853845
e	851548	852757
e	850763	855789
e	853610	855655
e	853565	853578
e	853036	854544
e	852060	850883
e	850998	855838
e	850527	854681
e	851022	855469
e	853382	855469
e	852184	851903
e	852547	853870
e	852983	856307
e	850625	850688
e	856401	855789
e	852553	853578
e	850764	855903
e	852003	854284
e	856360	855757
e	851611	853075
e	852295	856654
e	853062	855489
e	852766	854875
e	851924	850894
e	851407	853029
e	852419	853687
e	851404	856320
e	851589	852976
e	856388	853587
e	852025	853509
e	852852	855283
e	850440	856570
e	852373	850744
e	850304	855613
e	852804	855591
e	856499	853364
e	852109	851161
e	851424	853400
e	850383	856657
e	856360	856091
e	853555	853806
e	850562	853712
e	851937	853701
e	856553	855977
e	851823	853135
e	852814	855821
e	851549	851140
e	850919	855118
e	855335	856126
e	853262	853993
e	852754	851162
e	854993	855276
e	852479	850590
e	852742	854939
e	851984	852702
e	856091	856146
e	854433	856223
e	855609	856317
e	850889	855477
e	850840	856062
e	850590	851169
e	854284	854433
e	851260	853781
e	856919	852757
e	856490	853544
e	852205	854485
e	853509	856216
e	852888	855974
e	853458	853934
e	851162	854902
e	852987	854023
e	854263	856015
e	852042	852833
e	851632	856449
e	852082	855903
e	852512	856089
e	854020	854204
e	855543	854229
e	853303	855224
e	850372	852037
e	851615	855737
e	851611	853565
e	852853	854794
e	853129	856384
e	850623	850839
e	851220	854725
e	855473	856119
e	851615	853713
e	856453	854680
e	851967	856422
e	851874	852987
e	852373	855821
e	851967	854433
e	852007	855118
e	851408	856422
e	851768	853839
e	851636	851152
e	853565	855585
e	856351	854489
e	851143	855888
e	851476	851162
e	851102	855392
e	855357	855477
e	851310	855040
e	855591	855903
e	850397	852976
e	851140	854435
e	850682	851169
e	852742	853262
e	850883	855884
e	852479	855655
e	856743	855139
e	851484	850590
e	851990	851169
e	852834	856607
e	856751	855332
e	852888	854157
e	854940	855583
e	852804	853587
e	852860	850760
e	852449	854485
e	851415	854385
e	856603	856267
e	854960	856197
e	850413	853960
e	852873	853168
e	851557	851408
e	851967	856607
e	852512	853599
e	852665	854020
e	853335	850649
e	851744	850863
e	853934	855118
e	850413	853875
e	852337	853993
e	850688	855664
e	854776	854725
e	851585	851142
e	851723	855821
e	851833	852083
e	856610	853993
e	852555	856437
e	853674	854263
e	851895	856222
e	850541	854544
e	855628	855543
e	852976	855655
e	851404	855571
e	854939	854489
e	856401	855903
e	856486	855925
e	851310	854032
e	851632	852107
e	851615	856320
e	852995	850652
e	850994	854902
e	850592	850994
e	854725	855964
e	852443	851755
e	852896	854749
e	851532	853528
e	851874	854162
e	850320	855270
e	851990	856805
e	851591	852095
e	851874	856481
e	852730	855628
e	852263	855500
e	850413	855727
e	852922	854902
e	855305	855626
e	852983	854956
e	856388	854263
e	851484	851636
e	852282	850422
e	852955	854999
e	850963	855669
e	854776	855208
e	850527	850610
e	853884	855300
e	851636	851082
e	850994	855655
e	853714	855514
e	851460	850839
e	852964	853227
e	852061	855655
e	856610	854229
e	856751	856216
e	853538	856057
e	851575	854794
e	852026	852853
e	855485	856297
e	850344	856598
e	851776	853060
e	852053	855485
e	855489	854138
e	851559	856455
e	853090	856089
e	851636	855628
e	850820	850894
e	851694	852073
e	852742	854229
e	855609	856119
e	853382	851022
e	852982	855591
e	851579	853814
e	856751	856312
e	851471	856312
e	852406	855136
e	851318	851968
e	852025	855332
e	850506	853133
e	856401	854794
e	851419	854489
e	851531	851143
e	852239	856218
e	851823	851160
e	852357	851318
e	851636	856839
e	854902	855628
e	851169	855543
e	853456	854119
e	850304	855335
e	852443	852748
e	856919	850808
e	852974	850998
e	850360	851596
e	852084	854485
e	852955	854157
e	855177	854379
e	851559	852726
e	851477	856544
e	852082	855826
e	852649	853017
e	856731	856830
e	853587	855591
e	851579	851782
e	851222	855616
e	851755	854329
e	851509	856203
e	852748	854379
e	852319	852742
e	856570	856307
e	851636	851990
e	851559	854345
e	852947	853877
e	852810	854385
e	850712	856303
e	850347	855821
e	852053	856437
e	852084	854330
e	851532	855771
e	852976	853610
e	853737	855833
e	855118	856095
e	851408	853147
e	856481	854138
e	851222	852096
e	852416	856751
e	851415	854791
e	856355	854433
e	851984	856570
e	850401	851447
e	850894	856267
e	854078	853993
e	855276	855821
e	852582	852665
e	852014	851160
e	856484	856058
e	854673	854078
e	852107	855068
e	851678	855789
e	851653	855271
e	851548	853419
e	856352	854489
e	856870	850983
e	850549	855890
e	850549	850551
e	854023	854243
e	852013	854385
e	853851	854351
e	851575	855232
e	854303	855841
e	853458	854263
e	850682	854263
e	850818	855549
e	852489	856388
e	852487	853458
e	855173	855543
e	850346	854026
e	854381	855972
e	853318	856197
e	851476	852754
e	850994	854117
e	850495	853264
e	854116	856063
e	852373	853167
e	852402	852624
e	856063	855903
e	851924	856267
e	851265	855965
e	851797	856119
e	852282	856267
e	852730	855543
e	852107	850625
e	854116	853993
e	851160	855039
e	851665	854263
e	852742	855730
e	851686	855258
e	851817	855529
e	855782	853996
e	855591	856015
e	850562	856422
e	851548	855972
e	852860	852726
e	851823	854983
e	851636	854489
e	851557	852037
e	852451	854518
e	852319	851484
e	850843	855283
e	852487	852060
e	856020	856311
e	851201	853681
e	852860	855744
e	856455	855485
e	856488	855903
e	854680	851032
e	856912	855155
e	852451	851442
e	854993	856096
e	851589	851636
e	851442	852013
e	850395	853266
e	854794	855826
e	850590	852922
e	852775	853610
e	855687	856220
e	852975	856094
e	852665	854102
e	853147	856355
e	850720	854912
e	852611	856571
e	852922	854263
e	852003	854119
e	853048	855977
e	856384	855226
e	852206	855143
e	851897	854680
e	854662	855144
e	852585	851823
e	852451	855473
e	852702	854948
e	856449	854446
e	853075	856094
e	852294	854102
e	852467	851950
e	852995	853993
e	852254	852870
e	851169	854116
e	850346	853610
e	856488	851170
e	855737	854382
e	854379	856024
e	852922	856388
e	852964	854960
e	852703	853409
e	853442	854382
e	851549	850554
e	851562	855841
e	852188	853075
e	851262	856100
e	852646	850682
e	855017	855267
e	851162	854939
e	853544	854418
e	851937	854715
e	856815	856267
e	851723	855267
e	851755	853129
e	856489	850716
e	852319	855903
e	851531	856197
e	854926	855974
e	850716	854902
e	856403	853287
e	852344	850440
e	852853	850994
e	850682	854078
e	855068	854078
e	852439	852107
e	851589	855357
e	852492	856437
e	852775	850682
e	851756	855263
e	850981	851005
e	853945	856161
e	852239	853036
e	852487	852702
e	851990	854673
e	852084	856919
e	852373	855267
e	850551	855664
e	853293	854518
e	851461	850554
e	852766	856183
e	854229	856095
e	850764	854229
e	850744	855263
e	851755	852975
e	851460	856570
e	852337	855543
e	856862	854306
e	854922	855470
e	852206	852337
e	854673	855972
e	856912	852757
e	852082	853262
e	852398	852618
e	853674	850994
e	851678	852779
e	852185	850592
e	852885	856490
e	855283	854117
e	851071	854912
e	851755	853701
e	855737	856226
e	856700	855605
e	850401	854162
e	856544	855414
e	851548	851589
e	852995	854794
e	852042	855155
e	852976	856371
e	853870	855049
e	852976	850843
e	853587	851162
e	850399	851733
e	850504	850741
e	851589	854489
e	853382	855039
e	856815	850919
e	853857	854956
e	851990	852026
e	852983	856197
e	855609	855737
e	854725	855920
e	856553	853458
e	853681	855155
e	852766	856437
e	852976	851169
e	853806	850806
e	852976	856388
e	850413	853382
e	851379	855911
e	851477	853610
e	852206	851169
e	853301	855974
e	850983	855083
e	851948	852975
e	852419	852073
e	850549	850652
e	855283	854229
e	853610	855881
e	852487	852853
e	850440	852084
e	854794	855173
e	854875	855017
e	851606	851611
e	853555	856222
e	856805	854673
e	853531	854392
e	852585	850413
e	851394	853318
e	852191	851963
e	852492	852750
e	852061	854939
e	852007	855977
e	851832	856675
e	851924	856553
e	856449	855068
e	855611	853993
e	851222	850774
e	853456	855362
e	851589	855972
e	851476	854794
e	851255	855083
e	851921	855231
e	855269	855664
e	850540	853371
e	851924	853029
e	851484	856180
e	856751	850808
e	856848	855575
e	855585	855410
e	850688	855613
e	851477	852922
e	853682	854229
e	851477	852852
e	850520	855586
e	855613	854078
e	853249	855628
e	851052	855591
e	855884	856228
e	855485	853985
e	850320	854263
e	852995	855335
e	853960	855231
e	852987	853062
e	853036	854328
e	852263	852560
e	850682	854029
e	856723	856126
e	850682	855335
e	850397	852026
e	850304	855664
e	851260	856461
e	851419	856805
e	856751	853227
e	852014	854983
e	856570	856312
e	852319	855543
e	852235	856321
e	850455	855428
e	855362	854328
e	854741	854489
e	852282	851548
e	851606	852975
e	854106	856183
e	851156	855350
e	850889	854543
e	854741	853610
e	850889	856154
e	851493	853418
e	852748	852975
e	852742	854902
e	855469	855436
e	852082	852922
e	852283	852295
e	852026	855826
e	855415	854489
e	850419	851032
e	853956	853993
e	855489	855758
e	854345	856297
e	853015	851162
e	856610	853419
e	850422	855118
e	854983	855727
e	852185	851476
e	850397	852853
e	855591	854263
e	850716	854489
e	853458	850883
e	851632	852995
e	853192	851032
e	853857	850839
e	852282	852337
e	852026	853587
e	851589	855408
e	856805	852976
e	852969	854879
e	852549	855118
e	851476	852804
e	852212	854066
e	852766	855017
e	850562	852834
e	852313	853585
e	850320	854948
e	850590	853674
e	851419	852742
e	853015	850994
e	856352	855543
e	851407	854152
e	850590	852804
e	852059	856499
e	851948	855190
e	852016	853942
e	851101	855616
e	852911	853993
e	851719	855420
e	851548	856255
e	852060	851125
e	856830	850541
e	851636	854263
e	856603	850894
e	852319	850764
e	855758	854023
e	854680	854912
e	851415	852839
e	852406	856301
e	854819	853862
e	851589	853048
e	856544	850994
e	856742	856355
e	853262	850716
e	850397	851484
e	851937	855410
e	851169	853993
e	854982	854263
e	852337	850716
e	852344	854330
e	852206	856015
e	856437	856065
e	852371	854263
e	850611	853456
e	850434	855727
e	852775	854489
e	851169	855903
e	856604	854446
e	851204	852406
e	851548	856610
e	852472	855965
e	851990	850590
e	853956	855903
e	854872	855303
e	852754	856388
e	855232	855283
e	850562	850613
e	856776	855985
e	852757	852749
e	850592	855283
e	853106	853805
e	856518	854937
e	852804	855173
e	851212	855788
e	850598	853877
e	855190	855985
e	852853	856544
e	852305	853540
e	851143	854956
e	851518	856307
e	852976	854409
e	852592	851645
e	852337	854379
e	855177	854543
e	851531	850623
e	851991	856089
e	853993	854489
e	856594	856019
e	851755	856094
e	852772	851148
e	856819	852606
e	850397	854939
e	855335	855591
e	851993	854068
e	852730	856371
e	852344	855888
e	856830	856218
e	851477	854409
e	853806	855399
e	851827	856486
e	851557	856355
e	856731	853168
e	855132	855328
e	851756	855821
e	850298	850649
e	851874	856466
e	853681	850839
e	854902	855655
e	852254	851162
e	853687	854983
e	852058	850994
e	853805	854068
e	852206	855903
e	850397	851636
e	851407	851893
e	856488	850688
e	851477	855173
e	856746	855838
e	851531	853681
e	856604	853956
e	851410	852740
e	856827	854309
e	855335	854229
e	850434	854983
e	852205	856570
e	851419	851162
e	854379	855826
e	856449	856095
e	853060	850983
e	854329	856094
e	851632	853956
e	850419	853877
e	854939	855335
e	853713	854283
e	851990	850716
e	851824	854734
e	855068	855613
e	850549	851170
e	852536	855771
e	852058	853610
e	852767	854078
e	856696	856134
e	852747	855873
e	852352	854937
e	850495	856360
e	855158	855269
e	851196	852804
e	850419	850720
e	850320	853249
e	852786	853843
e	855005	855139
e	856863	854229
e	855305	854158
e	850872	855408
e	851636	855415
e	852810	854999
e	850682	855903
e	851557	854433
e	852536	851085
e	850590	854029
e	852319	855881
e	852479	853262
e	850397	850843
e	855473	856226
e	852058	854229
e	856805	852853
e	851476	850994
e	850457	855699
e	851734	854385
e	851924	853458
e	852234	854999
e	852911	853674
e	853109	855489
e	852732	854242
e	851148	856301
e	856610	851162
e	851890	853687
e	851632	850982
e	852549	855591
e	852053	852860
e	852775	853993
e	852026	856388
e	851903	856065
e	855139	854106
e	851471	851827
e	851530	853682
e	850298	853458
e	851993	854703
e	850919	855884
e	851204	854504
e	852084	855332
e	852058	855415
e	851471	853857
e	852014	852967
e	853870	854480
e	851678	856863
e	853129	855410
e	851756	853167
e	850409	855974
e	850372	851686
e	852750	852726
e	853177	855906
e	850384	851032
e	851162	855415
e	854385	856317
e	856422	854284
e	852284	855094
e	851557	851140
e	851415	852810
e	852742	850994
e	850716	855903
e	850820	854317
e	852479	854263
e	850552	852703
e	851379	853397
e	850562	854284
e	851632	856063
e	850435	856012
e	856422	854435
e	850397	855655
e	850760	856297
e	852083	854282
e	852439	855269
e	852833	855155
e	851477	855826
e	852171	854087
e	851827	854960
e	851889	855710
e	856352	856610
e	850649	855884
e	852059	855263
e	852058	855232
e	851964	854277
e	852624	854795
e	850590	855903
e	851532	851085
e	852938	856100
e	856746	855177
e	851162	855283
e	850440	855310
e	851660	855664
e	850590	856401
e	852780	854242
e	853160	850796
e	851559	852996
e	851821	856751
e	851824	855429
e	851575	852775
e	853681	855888
e	852084	852964
e	853555	853871
e	856742	852834
e	852071	850691
e	852497	853191
e	855903	855881
e	851549	851918
e	856012	855826
e	850397	852061
e	852073	855039
e	854794	850764
e	851125	855884
e	852294	851897
e	851548	855655
e	851814	854424
e	851421	851339
e	850397	850682
e	851903	855139
e	850625	856012
e	852239	854328
e	852995	854381
e	852107	854446
e	856481	854243
e	850298	855158
e	854106	854345
e	853960	855727
e	851478	851990
e	850649	850894
e	852487	854263
e	853364	854309
e	853653	850733
e	852254	850397
e	852983	853681
e	852839	852888
e	851143	855952
e	852903	854444
e	852780	853638
e	852549	854263
e	856449	856488
e	851745	852814
e	852058	854263
e	856839	856015
e	853301	854999
e	851152	855972
e	850551	855335
e	851531	850981
e	852742	854948
e	852449	852084
e	851562	850504
e	850442	850760
e	853862	851148
e	851342	856435
e	856572	855728
e	856449	854116
e	852775	851035
e	850397	851162
e	851477	852976
e	852373	851745
e	851484	850592
e	851476	852911
e	850442	852860
e	853498	854021
e	852497	855017
e	852922	855173
e	853379	855243
e	852853	855613
e	853709	850685
e	850554	854435
e	854794	850716
e	850442	852750
e	850919	851125
e	856751	855575
e	852852	853674
e	853458	855591
e	855744	854106
e	852082	853993
e	856919	854485
e	851937	853565
e	851755	855773
e	854776	853774
e	853195	855332
e	852416	853857
e	852319	856805
e	850973	854242
e	852378	850764
e	852479	856015
e	856839	854939
e	852082	855655
e	854673	854902
e	851962	856696
e	851061	855925
e	853587	855543
e	852975	855985
e	852084	853227
e	852810	852955
e	854116	854489
e	856696	853544
e	856723	853682
e	856429	855841
e	852416	855925
e	852469	850999
e	852058	855628
e	850883	855118
e	855232	854489
e	851342	856148
e	853264	856091
e	851475	851988
e	852424	852903
e	853129	853701
e	852852	854939
e	855532	855489
e	853875	855727
e	853256	853538
e	855335	855972
e	856449	855613
e	852427	853728
e	851771	855974
e	852487	852972
e	852107	855881
e	855335	855730
e	852406	854946
e	855730	855789
e	853017	855687
e	851421	854931
e	853587	853674
e	856830	854882
e	856723	854078
e	854317	856095
e	851531	856919
e	851475	855728
e	852549	855543
e	850298	851548
e	850598	852947
e	852282	853048
e	852107	855283
e	852730	853262
e	851408	854284
e	852591	855906
e	854791	854385
e	856488	855613
e	852975	853565
e	851714	850728
e	852492	854106
e	851990	852742
e	851548	850894
e	850495	855049
e	851990	854409
e	851032	851071
e	852319	851589
e	856805	856839
e	852814	854993
e	852082	853674
e	850590	853610
e	852775	856095
e	852185	850716
e	852053	852996
e	853860	855539
e	850894	856255
e	852975	855773
e	850434	851694
e	852254	855415
e	850623	854956
e	855415	854379
e	853860	855068
e	853565	855643
e	855097	855626
e	851136	854204
e	853605	854203
e	851531	852964
e	856723	851122
e	851217	852685
e	852254	852479
e	850613	856223
e	852732	851161
e	853364	850741
e	851421	855316
e	850843	854229
e	851476	852976
e	850442	852726
e	856919	856307
e	850843	851169
e	852319	855335
e	856723	850688
e	855226	855585
e	852757	856570
e	851575	852058
e	851319	850872
e	852058	854673
e	851518	854956
e	852053	855005
e	852058	853587
e	855972	855890
e	856544	854939
e	852730	853993
e	850422	850919
e	852833	856351
e	851776	851169
e	852205	856919
e	852439	853610
e	851895	853871
e	853631	854026
e	850872	854229
e	851759	854032
e	852804	855335
e	851615	853895
e	852080	855965
e	856437	850760
e	856805	856544
e	851169	856015
e	851200	852465
e	850741	855665
e	851874	854243
e	852728	853364
e	851477	855543
e	856870	853851
e	852205	852344
e	851934	850774
e	852772	856301
e	852319	854741
e	855039	855231
e	850562	851140
e	852742	854794
e	853075	854740
e	853109	855532
e	850682	854116
e	850346	855583
e	851379	851150
e	855655	855628
e	852194	854423
e	852487	855591
e	852443	853578
e	850982	854078
e	855097	855305
e	853960	855039
e	851921	856552
e	853249	851052
e	851937	855985
e	851557	851461
e	850450	851707
e	855571	856320
e	850839	855332
e	851921	851160
e	856715	852969
e	850840	855271
e	853674	854902
e	852681	853900
e	851518	850981
e	852512	853090
e	852404	853599
e	851477	850764
e	850658	855475
e	850397	852082
e	851220	854158
e	853075	853578
e	855628	856180
e	854882	856218
e	856455	854345
e	852061	854794
e	856401	856319
e	852962	855975
e	852185	850994
e	853335	855884
e	855118	856255
e	851589	850843
e	854875	855276
e	852497	850347
e	851169	855335
e	852788	852778
e	856751	854485
e	853128	850737
e	851530	855730
e	851924	852060
e	856356	855699
e	853701	855410
e	853458	853610
e	852893	851039
e	851114	856319
e	854715	855643
e	850919	856255
e	851407	855158
e	850638	856106
e	856912	854026
e	853610	854939
e	851632	850688
e	855737	854385
e	853048	851125
e	852294	851771
e	852833	853071
e	855664	854469
e	854381	856012
e	852224	851643
e	851419	852870
e	852107	855613
e	855283	855628
e	850419	851071
e	852549	856095
e	853956	854263
e	852703	853016
e	853029	855591
e	851419	855881
e	853249	855903
e	855283	854263
e	851052	855543
e	856870	853641
e	851897	851071
e	853855	854021
e	856848	856570
e	855232	855415
e	853195	855253
e	851484	851052
e	851476	856839
e	851530	854078
e	853860	855613
e	854229	856126
e	850894	855649
e	852553	856094
e	855591	855977
e	853397	855911
e	852750	850760
e	852060	853934
e	855514	855897
e	852976	855415
e	855068	854446
e	851589	854263
e	852294	856106
e	855415	854229
e	850422	855862
e	852624	854710
e	851589	855335
e	852775	854794
e	853031	855047
e	852834	854433
e	851832	853256
e	853335	850883
e	852185	854263
e	851484	855628
e	852037	856422
e	852082	850592
e	850623	850808
e	851476	855173
e	853249	854984
e	856805	855173
e	852337	851893
e	851893	855591
e	853526	855609
e	852975	853075
e	850760	854106
e	856815	856603
e	851419	854939
e	852804	855283
e	855744	856065
e	856870	855399
e	853029	850883
e	854794	856126
e	851771	855665
e	853537	854357
e	855231	855469
e	853565	855985
e	856449	855283
e	850592	851169
e	854116	855972
e	853382	853875
e	852449	856307
e	850994	853993
e	852037	852834
e	850652	854229
e	856839	854902
e	850590	855655
e	854939	855881
e	851984	852084
e	851737	854082
e	851477	850994
e	851823	855039
e	852742	850982
e	851723	856499
e	855664	856012
e	852865	854204
e	852254	855543
e	855485	856183
e	856610	853674
e	852205	852964
e	856839	855591
e	852344	851984
e	852778	850905
e	852618	850863
e	855190	855410
e	853681	850623
e	855173	855960
e	851415	853098
e	851723	854993
e	851665	855177
e	853860	853956
e	851744	856168
e	850613	854435
e	855068	856063
e	853712	851140
e	851748	851055
e	855267	855821
e	853610	850716
e	856839	850889
e	851991	853599
e	851969	855790
e	853071	856351
e	856723	850682
e	850598	854912
e	851696	850818
e	856481	854162
e	851636	854487
e	856544	853587
e	855068	856012
e	853587	855881
e	852424	856659
e	852489	850590
e	852742	853993
e	856805	853249
e	851678	850682
e	852185	855655
e	853114	856002
e	852344	852966
e	856488	853993
e	850541	853168
e	850520	852885
e	852443	853075
e	851636	856805
e	850613	855362
e	852492	856183
e	856371	851052
e	852255	851159
e	850893	855972
e	852911	850994
e	852059	853167
e	851404	856317
e	851636	852730
e	852319	852439
e	852383	853531
e	853256	856057
e	852060	850649
e	850688	854116
e	854939	854379
e	856547	854399
e	852254	852185
e	852107	852767
e	856805	851052
e	855335	856012
e	852319	854902
e	851823	855469
e	850346	851475
e	856063	855890
e	855543	854117
e	851660	855890
e	851928	853884
e	852860	855005
e	850839	856312
e	856751	855281
e	856751	856197
e	852084	856570
e	852870	851169
e	853712	854284
e	853741	851168
e	850981	855575
e	851477	851990
e	852547	854143
e	850346	856610
e	850397	855415
e	852555	856455
e	851924	856655
e	851530	855890
e	850347	850744
e	850598	853870
e	851723	853167
e	852058	851082
e	854735	855229
e	852107	854229
e	854385	856226
e	850982	854229
e	851477	853248
e	851562	853364
e	854026	854450
e	850764	855591
e	851548	851632
e	853875	853960
e	852080	853851
e	852296	856039
e	853610	856095
e	852107	850652
e	856805	854409
e	854948	854229
e	851342	852903
e	851559	856437
e	854741	856015
e	856355	856422
e	856839	852976
e	851776	853851
e	856700	854016
e	852860	855139
e	852058	855543
e	856553	856255
e	852487	852775
e	853129	853867
e	852547	853877
e	852254	851484
e	851990	855972
e	852242	853687
e	851170	855957
e	851895	853806
e	850397	853262
e	852788	853808
e	850343	856774
e	854794	853610
e	853993	855960
e	851262	852421
e	855974	855841
e	852185	855628
e	850716	855591
e	851484	855881
e	852337	851052
e	852206	851162
e	852058	850592
e	853060	856222
e	855005	856183
e	852702	852977
e	853029	850894
e	855155	855952
e	852451	851734
e	853248	854939
e	852188	855773
e	852860	854106
e	851477	856656
e	851924	853376
e	856095	855972
e	855335	854029
e	852416	856486
e	855177	855477
e	852206	851476
e	856746	850912
e	856561	856570
e	855094	856023
e	851318	852749
e	851756	852059
e	856731	854544
e	851660	853956
e	852833	854026
e	855862	856267
e	851201	852025
e	856485	853860
e	853860	855972
e	852810	855974
e	854680	856146
e	856553	856603
e	853249	853248
e	850569	850962
e	852337	853674
e	856911	854204
e	852451	853895
e	851579	853909
e	852058	851058
e	851408	850613
e	852860	854345
e	855628	855957
e	850741	855974
e	852082	856371
e	855362	854284
e	851408	856742
e	852088	852763
e	851890	853135
e	851636	855884
e	853029	856553
e	854741	854379
e	850422	855977
e	852443	854715
e	856352	855655
e	850413	850434
e	853587	855232
e	851419	853674
e	851407	855977
e	852888	853301
e	852585	851160
e	851170	854901
e	851624	852640
e	851477	854263
e	852489	853587
e	850401	856466
e	852775	851122
e	852242	854321
e	854826	855332
e	853035	855788
e	853227	850839
e	852060	852704
e	852206	853458
e	851389	856186
e	856743	854345
e	850796	855539
e	852976	854489
e	856924	850715
e	853346	851041
e	852373	854017
e	851784	853490
e	851696	850792
e	852580	856305
e	855118	855158
e	851636	852026
